0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
-0.1125027298204977,0.2778242911771447,0.7585248638717944,-0.5173490324780462,-0.12702201148040382,0.3536785612142459,0.6736907495204195,1.064017770518062,1.5447183432127116,-1.684923467478008,-1.2945964464803656,-0.8138958737857159,-2.0897697701355566,-1.6994427491379143,-1.2187421764432644,-0.8987299881370907,-0.5084029671394483,-0.027702394444798634,-0.23686556093649402,0.15346146006114836,0.6341620327557981,-0.6417118635940425,-0.25138484259640015,0.22931573009824954,0.5493279184044234,0.9396549394020658,1.4203555120967155
1.8716585096313116,1.7611002393809865,1.328790304687232,0.912328144962559,0.8017698747122337,0.36945994001847926,2.5879886483190617,2.477430378068737,2.0451204433749823,0.525196342872019,0.4146380726216938,-0.017671862072060673,-0.43413402179673355,-0.5446922920470588,-0.9770022267408133,1.2415264815597693,1.1309682113094441,0.6986582766156897,1.6862776172959577,1.5757193470456325,1.143409412351878,0.726947252627205,0.6163889823768798,0.18407904768312533,2.4026077559837082,2.292049485733383,1.8597395510396284
0.4728935935826537,0.08780761767186096,0.2108642880747974,-0.9282824913736283,-1.313368467284421,-1.1903117968814847,1.021799467102437,0.6367134911916443,0.7597701615945808,-0.6111110202356018,-0.9961969961463946,-0.873140325743458,-2.012287105191884,-2.3973730811026766,-2.27431641069974,-0.06220514671581845,-0.4472911226266112,-0.32423445222367475,0.22118374178409628,-0.16390223412669647,-0.040845563723760026,-1.1799923431721857,-1.5650783190829785,-1.4420216486800421,0.7700896153038794,0.3850036393930867,0.5080603097960231
1.0317920962864644,1.8371472692104884,2.2024528037430335,-0.6526265590348044,0.15272861388921954,0.5180341484217648,1.3273509478197856,2.1327061207438094,2.498011655276355,0.2391696627081851,1.044524835632209,1.4098303701647543,-1.4452489926130838,-0.6398938196890598,-0.27458828515651457,0.5347285142415065,1.3400836871655304,1.7053892216980757,0.7127796741093708,1.5181348470333949,1.88344038156594,-0.971638981211898,-0.16628380828787404,0.19902172624467118,1.008338525642692,1.813693698566716,2.1789992330992614
2.0914039560125617,1.259934343710023,0.4284647314074761,0.3101637515441884,-0.5213058607583502,-1.352775473060897,2.0718816546679064,1.240412042365368,0.40894243006282105,1.6107033833179059,0.7792337710153673,-0.05223584128717962,-0.1705368211504673,-1.0020064334530059,-1.8334760457555528,1.5911810819732508,0.7597114696707122,-0.07175814263183466,1.7087205236474734,0.8772509113449349,0.045781299042388035,-0.07251968082089966,-0.9039892931234382,-1.7354589054259852,1.6891982223028186,0.8577286100002799,0.02625899769773299
0.2492419189743078,0.5905507648491507,1.6301853630178016,-1.4354766945924822,-1.0941678487176394,-0.05453325054898833,-0.11266473837195479,0.2286441075028881,1.268278705671539,0.09205905141547088,0.4333678972903138,1.4730024954589647,-1.592659562151319,-1.2513507162764763,-0.21171611810782526,-0.2698476059307917,0.07146123994405118,1.111095838112702,-0.18882858294508753,0.15248026292975536,1.1921148610984063,-1.8735471965118775,-1.5322383506370345,-0.49260375246838367,-0.5507352402913501,-0.2094263944165073,0.8302082037521437
1.6048968705068765,2.071579406716895,1.2375246007690264,0.1956903244251494,0.6623728606351682,-0.17168194531270073,0.9141258338420142,1.3808083700520328,0.546753564104164,1.7735924876522078,2.2402750238622264,1.4062202179143577,0.36438594157048065,0.8310684777804994,-0.002986328167369462,1.0828214509873453,1.5495039871973642,0.7154491812494953,1.1241962978122246,1.5908788340222433,0.7568240280743745,-0.2850102482695025,0.18167228794051626,-0.6523825180073526,0.4334252611473623,0.900107797357381,0.06605299140951218
1.126301345815282,-0.02233267600803257,0.2064157453865494,0.13796264517609788,-1.0106713766472166,-0.7819229552526348,0.16244983879784797,-0.9861841830254666,-0.7574357616308847,1.613985258681221,0.46535123685790625,0.6940996582524882,0.6256465580420367,-0.5229874637812778,-0.29423904238669585,0.6501337516637868,-0.49850027015952775,-0.2697518487649458,0.6197987871230981,-0.5288352347002165,-0.3000868133056346,-0.3685399135160861,-1.5171739353394007,-1.2884255139448189,-0.344052719894336,-1.4926867417176506,-1.2639383203230685
-0.3393658819370947,0.9252388147763453,1.4994957181434678,-0.8102988288895854,0.45430586782385474,1.028562771190977,-1.4822529003694678,-0.2176482036560276,0.35660869971109477,0.4514237445714605,1.7160284412849005,2.290285344652023,-0.019509202381030266,1.2450954943324097,1.8193523976995323,-0.6914632738609126,0.5731414228525276,1.1473983262196499,-0.8513823411075123,0.41322235560592774,0.9874792589730501,-1.3223152880600029,-0.05771059134656287,0.5165463120205596,-1.994269359539885,-0.7296646628264452,-0.15540775945932273
1.1087364440144236,0.44949294067588846,-0.8045678023740367,1.1934522852965603,0.5342087819580251,-0.7198519610919001,-0.09011641725641684,-0.7493599205949519,-2.003420663644877,2.178280569079056,1.5190370657405206,0.26497632269059535,2.2629964103611924,1.603752907022657,0.34969216397273184,0.9794277078082151,0.32018420446967993,-0.9338765385802452,0.6141566851041012,-0.045086818234433945,-1.299147561284359,0.6988725263862379,0.039629023047702716,-1.2144317200022225,-0.5846961761667393,-1.2439396795052744,-2.4980004225551995
-0.6918404540640837,-1.0957549729363611,0.4072735942132256,-0.0743625274712707,-0.4782770463435482,1.0247515208060385,-1.8081198133468117,-2.212034332219089,-0.7090057650695023,0.6244098480116144,0.2204953291393369,1.7235238962889237,1.241887774604427,0.8379732557321496,2.3410018228817364,-0.49186951127111367,-0.8957840301433911,0.6072445370061956,-1.1443232497493754,-1.5482377686216529,-0.045209201472066196,-0.5268453231565625,-0.93075984202884,0.5722687251207468,-2.2606026090321034,-2.664517127904381,-1.161488560754794
-1.0572746350296929,0.2978051281775186,-0.8683414872549645,0.012927753246961493,1.3680075164541732,0.20186090102169,-1.9533174076716446,-0.5982376444644331,-1.7643842598969162,0.4669307499359505,1.822010513143162,0.655863897710679,1.537133138212605,2.892212901419817,1.7260662859873335,-0.42911202270600113,0.9259677405012104,-0.24017887493127263,-1.442360610940492,-0.08728084773328049,-1.2534274631657636,-0.3721582226638376,0.982921540543374,-0.18322507488910908,-2.3384033835824436,-0.983323620375232,-2.149470235807715
-0.18397608177841873,-1.81496239547625,-1.4905390466547923,1.2119574779969289,-0.41902883570090244,-0.09460548687944464,-0.7401675844074783,-2.3711538981053097,-2.046730549283852,1.5039159798113557,-0.12707033388647548,0.1973530149349823,2.8998495395867034,1.2688632258888721,1.59328657471033,0.9477244771822962,-0.6832618365155351,-0.3588384876940773,-0.4768693005918728,-2.1078556142897042,-1.7834322654682464,0.9190642591834747,-0.7119220545143566,-0.38749870569289885,-1.0330608032209327,-2.664047116918764,-2.339623768097306
-2.3789132375426316,-1.36668634150957,-0.6471186686875262,-0.8160684401381395,0.19615845589492217,0.915726128716966,-2.5095238644843745,-1.4972969684513127,-0.7777292956292688,-0.5757810042228432,0.43644589181021853,1.1560135646322625,0.9870637931816492,1.9992906892147109,2.718858362036755,-0.7063916311645857,0.305835264868476,1.0254029376905198,-2.556490986465218,-1.5442640904321563,-0.8246964176101125,-0.9936461890607257,0.01858070697233602,0.7381483797943799,-2.6871016134069605,-1.674874717373899,-0.9553070445518551
-1.404019234215208,-1.1853388545877115,-2.7397045438125227,0.15334483845276337,0.37202521808026,-1.1823404711445513,-1.0696210936346877,-0.8509407140071912,-2.4053064032320024,0.463179672522089,0.6818600521495857,-0.8725056370752255,2.0205437451900607,2.2392241248175573,0.6848584355927461,0.7975778131026093,1.016258192730106,-0.5381074964947052,-1.4459775023781396,-1.227297122750643,-2.7816628119754543,0.11138657028983168,0.3300669499173283,-1.224298739307483,-1.1115793617976193,-0.8928989821701228,-2.447264671394934
-1.4662721183139724,-2.872823783700828,-1.0457964568598896,-0.08108956447048382,-1.4876412298573398,0.339386096983599,-0.6810013996782016,-2.0875530650650576,-0.26052573822411873,0.4126109587816264,-0.9939407066052295,0.8330866202357092,1.7977935126251148,0.39124184723825894,2.2182691740791975,1.1978816774173973,-0.20866998796945868,1.61835733887148,-1.3561976654334966,-2.7627493308203523,-0.9357220039794137,0.02898488840999186,-1.377566776976864,0.4494605498640747,-0.5709269467977258,-1.9774786121845818,-0.15045128534364294
-2.934245805536434,-1.0534259372929098,-2.4487022066301987,-1.8641610525357835,0.01665881570774108,-1.3786174536295477,-1.766763727375168,0.11405614086835647,-1.2812201284689322,-1.0957319151329281,0.7850879531105963,-0.6101883162266923,-0.025647162132277024,1.8551727061112473,0.4598964367739587,0.07175016302833825,1.9525700312718626,0.5572937619345739,-2.660567306319753,-0.7797474380762287,-2.1750237074135175,-1.5904825533191023,0.2903373149244223,-1.1049389544128665,-1.4930852281584868,0.38773464008503766,-1.007541629252251
-1.0521176788262148,-2.3936014067609084,-1.9957692335345878,-0.40132982054640587,-1.7428135484810996,-1.344981375254779,0.3801216774466363,-0.9613620504880576,-0.5635298772617368,0.6958141719024195,-0.6456695560322744,-0.24783738280595363,1.3466020301822283,0.005118302247534456,0.4029504754738552,2.12805352817527,0.7865698002405764,1.1844019734668971,-0.6088924556406464,-1.9503761835753401,-1.5525440103490196,0.04189540263916258,-1.2995883252955314,-0.9017561520692104,0.8233469006322046,-0.5181368273024892,-0.12030465407616846
-2.0001625655868467,-1.952272707699812,-1.1614830811912156,-1.823962764031833,-1.7760729061447982,-0.9852832796362017,-0.45742767800329776,-0.409537820116263,0.3812518063923336,-0.3897462483340184,-0.3418563904469836,0.44893323606161295,-0.21354644677900433,-0.1656565888919696,0.625133037616627,1.152988639249531,1.2008784971365658,1.9916681236451623,-1.387661271279742,-1.3397714133927072,-0.5489817868841107,-1.2114614697247281,-1.1635716118376933,-0.3727819853290968,0.15507361630380714,0.20296347419084187,0.9937531006994385
-2.032749303605484,-0.7247412303556037,-2.430744482553118,-2.3330739183394025,-1.025065845089523,-2.7310690972870373,-0.5535938521126416,0.7544142211372383,-0.9515890310602761,-0.6021793394526923,0.7058287337971876,-1.000174518400327,-0.9025039541866116,0.40550411906326833,-1.3004991331342461,0.8769761120401498,2.1849841852900296,0.4789809330925152,-1.2578083724270708,0.05019970082280911,-1.6558035513747054,-1.5581329871609901,-0.25012491391111025,-1.9561281661086247,0.22134707906577122,1.529355152315651,-0.17664809988186336
-0.18607443201130336,-2.1668597124145457,-0.18607443201131524,-0.9131255053025867,-2.8939107857058293,-0.9131255053025986,1.0557012040971283,-0.9250840763061142,1.0557012040971165,1.0280897777544482,-0.9526955026487944,1.0280897777544362,0.3010387044631647,-1.6797465759400778,0.30103870446315284,2.2698654138628798,0.28908013345963735,2.2698654138628678,0.7378051004999792,-1.2429801799032634,0.7378051004999673,0.010754027208695782,-1.9700312531945467,0.010754027208683903,1.979580736608411,-0.0012045437948315918,1.979580736608399
-1.6103184850935919,-0.01972321857927173,-1.516980754893477,-2.6698779938861104,-1.0792827273717902,-2.5765402636859953,-0.7586343632308087,0.8319609032835114,-0.665296633030694,-0.6423676677994329,0.9482275987148872,-0.5490299375993182,-1.7019271765919513,-0.11133191007763132,-1.6085894463918367,0.2093164540633502,1.7999117205776702,0.3026541842634649,-0.5574995530771969,1.033095713437123,-0.4641618228770822,-1.6170590618697154,-0.026463795355395336,-1.5237213316696008,0.2941845687855863,1.8847798352999063,0.387522298985701
-0.25952503378359804,-0.6013458302550087,-0.16327532833563918,-1.5249544446013896,-1.8667752410728002,-1.4287047391534307,0.08945084637638759,-0.25236995009502305,0.18570055182434642,0.4399208559794807,0.09810005950807008,0.5361705614274395,-0.8255085548383109,-1.1673293513097214,-0.729258849390352,0.7888967361394663,0.4470759396680557,0.8851464415874252,0.8961688519442264,0.5543480554728157,0.9924185573921852,-0.36926055887356535,-0.711081355344976,-0.2730108534256065,1.245144732104212,0.9033239356328013,1.3413944375521707
0.5771168158955065,-0.5095115115111595,0.27556696571377215,-0.7502988251560607,-1.8369271525627267,-1.0518486753377951,0.3656729065334096,-0.7209554208732563,0.06412305635167531,0.9938101111380206,-0.09281821626864517,0.6922602609562865,-0.3336055299135463,-1.4202338573202122,-0.6351553800952806,0.7823662017759239,-0.304262125630742,0.48081635159418956,1.8042460037621302,0.7176176763554643,1.5026961535803958,0.476830362710563,-0.6097979646961029,0.1752805125288287,1.5928020944000332,0.5061737669933672,1.291252244218299
-0.7111943512936608,1.2078699078898576,-0.4890200779841932,-1.9559962736968077,-0.03693201451328931,-1.73382200038734,-1.4771903960921349,0.44187386309138355,-1.255016122782667,-0.5831792117043364,1.335885047479182,-0.36100493839486875,-1.8279811341074832,0.09108312507603511,-1.6058068607980156,-1.3491752565028103,0.5698890026807081,-1.1270009831933425,0.5514826629124905,2.470546922096009,0.7736569362219581,-0.6933192594906563,1.225744999692862,-0.4711449861811887,-0.21451338188598346,1.7045508772975348,0.00766089142348414
1.295048194773904,-0.4191009874648004,1.5303188828661205,0.2622098335125447,-1.4519393487261598,0.497480521604761,0.045246215864935824,-1.6689029663737687,0.2805169039571521,1.136805430747752,-0.5773437514909526,1.3720761188399682,0.10396706948639245,-1.610182112752312,0.33923775757860875,-0.11299654816121629,-1.8271457303999208,0.122274139931,2.554072900506731,0.8399237182680268,2.7893435885989475,1.521234539245372,-0.1929146429933325,1.7565052273375883,1.3042709215977633,-0.40987826064094124,1.5395416096899797
0.6595605263593007,1.2641984337062664,-0.1953610924367677,-0.06083266219679004,0.5438052451501757,-0.9157542809928585,-0.9448633929861606,-0.34022548563919486,-1.799785011782229,0.22559812066230026,0.830236028009266,-0.6293234981337682,-0.4947950678937906,0.10984283945317519,-1.3497166866898591,-1.3788257986831611,-0.7741878913361954,-2.2337474174792296,1.8737247361250484,2.478362643472014,1.01880311732898,1.1533315475689576,1.7579694549159233,0.2984099287728892,0.26930081677958706,0.8739387241265528,-0.5856208020164814
0.10063971297035068,0.8881973980370066,1.3251778775945064,-0.24551131733354997,0.542046367733106,0.9790268472906059,-1.6843913639957167,-0.8968336789290607,-0.4598531993715608,-0.5908545181291158,0.1967031669375401,0.63368364649504,-0.9370055484330164,-0.14944786336636048,0.28753261619113946,-2.375885595095183,-1.5883279100285272,-1.1513474304710272,1.2281554678289472,2.015713152895603,2.4526936324531032,0.8820044375250466,1.6695621225917026,2.1065426021492026,-0.5568756091371202,0.23068207592953574,0.6676625554870357
1.7853169308807337,0.07821014969413709,0.7853169308807253,1.831469612302537,0.12436283111594026,0.8314696123025285,0.01921471959676746,-1.687892061589829,-0.9807852804032409,0.861437398369452,-0.8456693828171445,-0.13856260163055636,0.9075900797912552,-0.7995167013953414,-0.09240992020875317,-0.9046648129145143,-2.6117715941011106,-1.9046648129145227,2.785316930880737,1.0782101496941405,1.7853169308807286,2.8314696123025405,1.1243628311159437,1.8314696123025318,1.019214719596771,-0.6878920615898256,0.01921471959676256
0.015817490958860314,1.7005427623680598,0.17036041580877515,0.4286938207046045,2.113419092113804,0.5832367455545193,-1.5291181675262435,0.15560710388295595,-1.3745752426763285,-1.1092303542161255,0.5754949171930738,-0.9546874293662108,-0.6963540244703814,0.988371246938818,-0.5418110996204666,-2.6541660127012294,-0.9694407412920298,-2.4996230878513144,0.8498722969067318,2.534597568315931,1.0044152217566467,1.262748626652476,2.9474738980616753,1.4172915515023907,-0.695063361578372,0.9896619098308274,-0.5405204367284572
0.5197366923120595,-0.26266524566303706,1.4727936597629427,1.2351239729293748,0.4527220349542783,2.188180940380258,-0.6227558531945739,-1.4051577911696707,0.33030111425630926,-0.770246803638606,-1.5526487416137025,0.18281016381227722,-0.054859523021290726,-0.8372614609963873,0.8981974444295925,-1.9127393491452396,-2.695141287120336,-0.9596823816943563,1.1533315475688861,0.3709296095937896,2.1063885150197694,1.8687188281862013,1.086316890211105,2.821775795637085,0.01083900206225262,-0.771562935912844,0.9638959695131358
1.1565424409659355,0.6896182717138286,-0.5931459401393124,2.080730189693005,1.613806020440898,0.3310418085877569,0.5551257010218896,0.08820153176978274,-1.1945626800833584,-0.2583140706222058,-0.7252382398743127,-2.008002451727454,0.6658736781048635,0.19894950885275664,-1.0838147030003844,-0.8597308105662516,-1.3266549798183584,-2.6094191916714995,1.5604569598382008,1.0935327905860937,-0.18923142126704728,2.48464470856527,2.017720539313163,0.7349563274600222,0.9590402198941548,0.4921160506420479,-0.7906481612110932
-0.7718785131908914,0.6059896458464493,0.9963166668440484,0.2499260510844784,1.627794210121819,2.018121231119418,-0.7532962340514798,0.6245719249858608,1.0148989459834599,-2.2689928113935176,-0.8911246523561769,-0.5007976313585778,-1.2471882471181477,0.13067991191919293,0.521006932916792,-2.2504105322541057,-0.8725423732167652,-0.4822153522191661,-0.6203419650239439,0.7575261940133966,1.1478532150109957,0.4014625992514257,1.7793307582887663,2.169657779286365,-0.6017596858845324,0.7761084731528082,1.1664354941504071
0.6822565985400301,-0.814896256388882,-0.24665673243944347,1.6864147452732379,0.18926189034432572,0.7575014142937642,1.3297288023625211,-0.16742405256639104,0.40081547138304746,-0.8532752124285755,-2.3504280673574875,-1.782188543408049,0.15088293430463218,-1.3462699206242799,-0.7780303966748414,-0.20580300860608458,-1.7029558635349966,-1.1347163395855582,0.5662678767126216,-0.9308849782162905,-0.36264545426685196,1.5704260234458292,0.07327316851691723,0.6415126924663557,1.2137400805351124,-0.2834127743937995,0.28482674955563897
0.10074533269535366,0.9348001386432107,-0.2889653216632704,0.981061664120326,1.815116470068183,0.591351009761702,1.313732967879158,2.147787773827015,0.924022313520534,-1.4294739671738717,-0.5954191612260147,-1.8191846215324958,-0.5491576357488994,0.28489717019895755,-0.9388682901075235,-0.21648633199006748,0.6175684739577896,-0.6061969863486916,-0.2895816883022925,0.5444731176455646,-0.6792923426609165,0.5907346431226799,1.4247894490705368,0.20102398876405583,0.9234059468815119,1.7574607528293689,0.5336952925228878
-0.914997371457123,-0.7318058424691276,0.626834524645955,-0.24426374036261145,-0.06107221137461605,1.2975681557404666,0.7341152577382989,0.9173067867262943,2.275947153841377,-2.3975854695997834,-2.214393940611788,-0.8557535734967054,-1.726851838505272,-1.5436603095172767,-0.185019942402194,-0.7484728404043617,-0.5652813114163663,0.7933590556987163,-1.5776356594412662,-1.3944441304532709,-0.03580376333818813,-0.9069020283467546,-0.7237104993587592,0.6349298677563234,0.07147696975415574,0.25466849874215114,1.6133088658572339
0.9047130039551882,-0.07607227644809271,-1.0568575568512686,1.3089655084220935,0.32818022801881247,-0.6526050523843634,2.808654106037959,1.827868825634678,0.8470835452315022,-0.49056326538210115,-1.471348545785382,-2.452133826188558,-0.08631076091519596,-1.067096041318477,-2.0478813217216527,1.4133778367006697,0.4325925562973888,-0.5481927241057871,-0.019166528556098017,-0.9999518089593789,-1.9807370893625547,0.3850859759108072,-0.5956993044924737,-1.5764845848956495,1.884774573526673,0.903989293123392,-0.07679598727978387
-0.5141088869853928,0.6552820170653607,0.9538815317364,-0.3998292416788831,0.7695616623718704,1.0681611770429096,1.4318539325986612,2.601244836649415,2.8998443513204544,-1.7861460894991725,-0.6167551854484189,-0.3181556707773796,-1.6718664441926627,-0.5024755401419093,-0.20387602547087003,0.1598167300848815,1.329207634135635,1.6278071488066743,-1.679230462196064,-0.5098395581453107,-0.2112400434742714,-1.5649508168895543,-0.3955599128388009,-0.09696039816776159,0.26673235738798995,1.4361232614387434,1.7347227761097828
-0.055367370270305805,-0.7931724707702725,-0.40808649485949144,-0.22073540543662473,-0.9585405059365915,-0.5734545300258104,1.7126350661845011,0.9748299656845344,1.3599159415953155,-1.172962772141728,-1.9107678726416948,-1.5256818967309136,-1.3383308073080469,-2.0761359078080135,-1.6910499318972325,0.595039664313079,-0.14276543618688775,0.24232053972389334,-1.4332355293075902,-2.171040629807557,-1.7859546538967759,-1.5986035644739092,-2.336408664973876,-1.9513226890630948,0.3347669071472168,-0.40303819335274993,-0.017952217441968843
1.2801048246464612,1.2919390978860719,0.48358239713741047,0.875670498079114,0.8875047713187247,0.07914807057006326,2.668419716421812,2.680253989661423,1.8718972889127616,0.34263010474349265,0.3544643779831034,-0.45389232276555813,-0.06180422182385459,-0.04996994858424386,-0.8583266493329054,1.730944996518844,1.7427792697584545,0.934422569009793,-0.27426086457831145,-0.2624265913387007,-1.0707832920873621,-0.6786951911456588,-0.6668609179060481,-1.4752176186547095,1.1140540271970396,1.1258883004366504,0.31753159968798883
-0.2898367957278686,0.2844201076392924,1.1385002768303234,-0.8693793565244997,-0.29512245315733876,0.5589577160336923,0.5588425645581208,1.1330994679252817,1.9871796371163128,-1.027641896227842,-0.45338499286068096,0.40069517633035007,-1.607184457024473,-1.0329275536573121,-0.17884738446628112,-0.17896253594185252,0.39529436742530843,1.2493745366163393,-1.9777288573176446,-1.4034719539504836,-0.5493917847594526,-2.5572714181142757,-1.983014514747115,-1.1289343455560839,-1.1290494970316554,-0.5547925936644944,0.2992875755265366
1.3825652080757938,0.6426692011666983,0.0628668873125251,0.7060717270648802,-0.0338242798442151,-0.6136265936983883,1.5922600296796792,0.8523640227705839,0.2725617089164106,0.8574507029904019,0.11755469608130664,-0.4622476177728666,0.18095722197948855,-0.5589387849296068,-1.13874109878378,1.0671455245942874,0.32724951768519206,-0.2525527961689812,-0.39044846940977057,-1.130344476318866,-1.7101467901730392,-1.066941950420684,-1.8068379573297793,-2.3866402711839525,-0.18075364780588504,-0.9206496547149804,-1.5004519685691537
1.5161339172525738,2.010713676162904,2.1780395200655427,0.8248190776794997,1.3193988365898297,1.4867246804924683,1.059952974406705,1.5545327333170351,1.721858577219674,1.2100208443220615,1.7046006032323917,1.87192644713503,0.5187060047489873,1.0132857636593173,1.180611607561956,0.7538399014761927,1.248419660386523,1.4157455042891613,-0.2896668796070663,0.20491287930326385,0.37223872320590246,-0.9809817191801404,-0.4864019602698103,-0.3190761163671717,-0.745847822452935,-0.2512680635426049,-0.08394221963996629
0.4638022063517503,0.3828272353830998,0.5604271489036995,-0.16619746857259254,-0.24717243954124302,-0.06957252602064334,-0.6092298911956827,-0.6902048621643332,-0.5126049486437335,0.37632550015492117,0.2953505291862707,0.47295044270687037,-0.25367417476942167,-0.33464914573807214,-0.15704923221747247,-0.6967065973925118,-0.7776815683611623,-0.6000816548405626,-1.3201906055321233,-1.4011655765007736,-1.223565662980174,-1.9501902804564661,-2.0311652514251164,-1.853565337904517,-2.393222703079556,-2.474197674048207,-2.296597760527607
2.428306967470519,2.2115342161457905,1.887110867324378,1.921270990952262,1.7044982396275337,1.380074890806121,0.8579758603350717,0.6412031090103433,0.3167797601889306,2.5526697985865097,2.3358970472617813,2.0114736984403683,2.0456338220682526,1.8288610707435242,1.5044377219221114,0.9823386914510622,0.7655659401263338,0.44114259130492117,0.7212001862839683,0.5044274349592399,0.18000408613782726,0.21416420976571138,-0.002608541559017019,-0.3270318903804297,-0.8491309208514789,-1.0659036721762072,-1.39032702099762
1.1793977261194408,1.4412756223249,1.7102546514146786,0.8364207473413401,1.0982986435467992,1.3672776726365778,-0.7117813230602645,-0.44990342685480544,-0.1809243977650268,1.5028122733170588,1.764690169522518,2.0336691986122966,1.1598352945389583,1.4217131907444174,1.690692219834196,-0.38836677586264634,-0.12648887965718725,0.1424901494325914,-0.3970868587762255,-0.13520896257076642,0.13377006651901222,-0.7400638375543261,-0.47818594134886705,-0.2092069122590884,-2.288265907955931,-2.0263880117504716,-1.7574089826606931
1.0434772178598406,0.9154620782706189,0.7994733564431981,0.8820663489504756,0.7540512093612539,0.6380624875338331,-0.9554807411927075,-1.0834958807819293,-1.19948460260935,1.5477826110723691,1.4197674714831474,1.3037787496557267,1.3863717421630042,1.2583566025737825,1.1423678807463618,-0.45117534798017905,-0.5791904875694008,-0.6951792093968217,-0.35179905147744545,-0.47981419106666723,-0.595802912894088,-0.5132099203868103,-0.6412250599760322,-0.757213781803453,-2.3507570105299935,-2.4787721501192155,-2.594760871946636
2.246506035209062,2.2539181903482266,2.2607539204114513,2.260757416770838,2.2681695719100023,2.275005301973227,0.36490399464322043,0.37231614978238503,0.3791518798456096,2.9089385664051903,2.9163507215443554,2.9231864516075796,2.923189947966967,2.930602103106131,2.937437833169356,1.0273365258393492,1.0347486809785138,1.0415844110417383,1.0781465695142955,1.0855587246534601,1.0923944547166848,1.0923979510760717,1.0998101062152363,1.1066458362784608,-0.8034554710515458,-0.7960433159123812,-0.7892075858491566
0.14190151451153987,0.09994324634858176,0.06688244312764235,0.30564859226651997,0.26369032410356186,0.23062952088262245,-1.4110780252836577,-1.453036293446616,-1.4860970966675553,0.9359877024601944,0.8940294342972362,0.8609686310762968,1.0997347802151745,1.0577765120522162,1.0247157088312768,-0.6169918373350033,-0.6589501054979614,-0.6920109087189008,-0.7602955886911363,-0.8022538568540944,-0.8353146600750339,-0.5965485109361562,-0.6385067790991144,-0.6715675823200538,-2.313275128486334,-2.355233396649292,-2.3882941998702316
0.9339101863143773,1.1385941656654468,1.320370271793292,1.2062291550470712,1.4109131343981407,1.5926892405259858,-0.11731338705085187,0.08737059230021771,0.2691466984280627,1.8304498373674787,2.035133816718548,2.2169099228463933,2.1027688061001726,2.3074527854512423,2.489228891579087,0.7792262640022496,0.9839102433533191,1.165686349481164,0.32927227896735006,0.5339562583184196,0.7157323644462646,0.601591247700044,0.8062752270511135,0.9880513331789585,-0.721951294397879,-0.5172673150468095,-0.33549120891896445
0.7645042841131491,0.44549186193607193,0.10367106546447796,1.0966866016591794,0.7776741794821023,0.4358533830105083,0.3302882915192834,0.011275869342206202,-0.33054492712938777,1.7326084155514194,1.4135959933743423,1.0717751969027485,2.06479073309745,1.7457783109203728,1.403957514448779,1.2983924229575539,0.9793800007804767,0.6375592043088827,0.4798379920776134,0.16082556990053623,-0.1809952265710577,0.8120203096236438,0.49300788744656665,0.15118709097497268,0.04562199948374773,-0.27339042269332947,-0.6152112191649234
-1.1732920791332107,-0.9706004024574106,-0.6028312630996431,-0.8303372632429606,-0.6276455865671605,-0.25987644720939296,-0.9460609544918516,-0.7433692778160514,-0.3756001384582839,-0.1651446336074861,0.03754704306831402,0.4053161824260816,0.17781018228276402,0.38050185895856414,0.7482709983163317,0.0620864910338732,0.26477816770967333,0.6325473070674409,-1.125402221246081,-0.9227105445702809,-0.5549414052125133,-0.782447405355831,-0.5797557286800308,-0.21198658932226327,-0.8981710966047218,-0.6954794199289218,-0.3277102805711542
0.1868075414740763,0.3553379291715655,0.18680754147409373,0.4978538542648479,0.6663842419623371,0.49785385426486534,1.0444854844298532,1.2130158721273423,1.0444854844298708,1.203884258002817,1.3724146457003061,1.2038842580028346,1.5149305707935887,1.6834609584910778,1.5149305707936063,2.061562200958594,2.230092588656083,2.0615622009586114,0.5694909738391607,0.7380213615366498,0.569490973839178,0.8805372866299322,1.0490676743274214,0.8805372866299497,1.4271689167949375,1.5956993044924266,1.427168916794955
-1.229360554533574,-1.8314091191359847,-2.058097484469478,-0.9812155211971357,-1.5832640857995464,-1.8099524511330394,0.15649034448337873,-0.445558220119032,-0.672246585452525,-0.23307403826122625,-0.8351226028636369,-1.06181096819713,0.015070995075211868,-0.5869775695271988,-0.8136659348606918,1.1527768607557263,0.5507282961533155,0.3240399308198225,-0.5201674883242287,-1.1222160529266394,-1.3489044182601324,-0.27202245498779054,-0.8740710195902013,-1.1007593849236943,0.865683410692724,0.2636348460903133,0.03694648075682028
-2.004657747552745,-1.2138681210442062,-0.551229833059979,-1.8356036300604395,-1.0448140035519005,-0.38217571556767327,-0.25177521793649726,0.5390144085720416,1.2016526965562688,-1.0565827229902018,-0.26579309648166294,0.3968451915025643,-0.8875286054978964,-0.09673897898935746,0.5658993089948698,0.696299806626046,1.487089433134585,2.149727721118812,-0.9875810310240141,-0.19679140451547505,0.4658468834687522,-0.8185269135317086,-0.027737287023169577,0.6349010009610576,0.7653014985922337,1.5560911251007727,2.2187294130849997
